1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
0 0.072 0.068 0.00999 0.01
0 0.072 0.068 0.00999 0.01
0 0.072 0.068 0.00999 0.01
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.375 0.0549395541 0.0529639179 0.0100371132 0.0103655496
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.5 0.0527424928 0.0508350389 0.0101148624 0.0107223643
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.625 0.050500734 0.0488229722 0.0102634117 0.0113595855
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.75 0.0482547116 0.0472175845 0.0105416572 0.0122976188
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
1.875 0.0461715839 0.0462386108 0.0109188132 0.0132549467
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2 0.0443529028 0.0456265613 0.0111015965 0.0141025243
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.125 0.0426989142 0.0452294624 0.010937053 0.0149592218
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.25 0.041155853 0.0450157203 0.0104810884 0.0157961611
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.375 0.0397242366 0.0449115187 0.00983822958 0.0165612612
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.5 0.0383830385 0.0448458104 0.00913227513 0.0172252799
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.625 0.0370630845 0.0447437614 0.0084785466 0.0177618014
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.75 0.0357233986 0.0445508794 0.00796829054 0.0181348631
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
2.875 0.0343542876 0.0442418656 0.0076619005 0.0183200136
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3 0.0329706436 0.0437977402 0.00757335317 0.018337804
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.125 0.0315899985 0.0432222612 0.00766956226 0.01823525
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.25 0.0302105922 0.0425487927 0.00788865753 0.0180484347
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.375 0.0288368215 0.0417917889 0.00816136221 0.0178036332
3.5 0.027455575 0.0409410363 0.00842683493 0.0175240813
3.5 0.027455575 0.0409410363 0.00842683493 0.0175240813
3.5 0.027455575 0.0409410363 0.00842683493 0.0175240813
3.5 0.027455575 0.0409410363 0.00842683493 0.0175240813
3.625 0.0260522872 0.0399822766 0.00864341798 0.0172277291
3.625 0.0260522872 0.0399822766 0.00864341798 0.0172277291
3.625 0.0260522872 0.0399822766 0.00864341798 0.0172277291
3.625 0.0260522872 0.0399822766 0.00864341798 0.0172277291
3.75 0.0246330298 0.0389155769 0.00878598773 0.0169263618
3.75 0.0246330298 0.0389155769 0.00878598773 0.0169263618
3.75 0.0246330298 0.0389155769 0.00878598773 0.0169263618
3.75 0.0246330298 0.0389155769 0.00878598773 0.0169263618
3.875 0.023190975 0.0377585363 0.00884788141 0.0166251231
3.875 0.023190975 0.0377585363 0.00884788141 0.0166251231
3.875 0.023190975 0.0377585363 0.00884788141 0.0166251231
3.875 0.023190975 0.0377585363 0.00884788141 0.0166251231
4 0.0217322014 0.0365198114 0.00883866637 0.0163252376
4 0.0217322014 0.0365198114 0.00883866637 0.0163252376
4 0.0217322014 0.0365198114 0.00883866637 0.0163252376
4 0.0217322014 0.0365198114 0.00883866637 0.0163252376
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
2.625 0.0370499119 0.0447332419 0.00849788864 0.01775876
2.75 0.0357081896 0.0445412344 0.0079893634 0.018134115
2.875 0.0343374038 0.0442330744 0.00768402317 0.0183214714
3 0.0329528777 0.0437897963 0.00759613275 0.0183406473
3.125 0.0315722674 0.0432147958 0.00769356825 0.0182389253
3.25 0.0301921848 0.0425414758 0.00791310052 0.0180528633
3.375 0.0288174963 0.0417848574 0.00818548885 0.0178086171
3.5 0.0274355239 0.0409346075 0.00844987399 0.0175291559
3.625 0.0260315153 0.0399763498 0.00866501151 0.0172323785
3.75 0.024611553 0.0389100944 0.00880570897 0.0169300432
3.875 0.0231691591 0.0377533868 0.00886598045 0.016627355
4 0.0217096518 0.0365148144 0.00885444367 0.0163259091
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
2.625 0.0370499119 0.0447332419 0.00849788864 0.01775876
2.75 0.0357081896 0.0445412344 0.0079893634 0.018134115
2.875 0.0343374038 0.0442330744 0.00768402317 0.0183214714
3 0.0329528777 0.0437897963 0.00759613275 0.0183406473
3.125 0.0315722674 0.0432147958 0.00769356825 0.0182389253
3.25 0.0301921848 0.0425414758 0.00791310052 0.0180528633
3.375 0.0288174963 0.0417848574 0.00818548885 0.0178086171
3.5 0.0274355239 0.0409346075 0.00844987399 0.0175291559
3.625 0.0260315153 0.0399763498 0.00866501151 0.0172323785
3.75 0.024611553 0.0389100944 0.00880570897 0.0169300432
3.875 0.0231691591 0.0377533868 0.00886598045 0.016627355
4 0.0217096518 0.0365148144 0.00885444367 0.0163259091
4.125 0.0202423097 0.0352205834 0.00879033416 0.0160290719
4.25 0.0187687544 0.033897962 0.00869851577 0.0157452719
4.375 0.0172891739 0.0325664663 0.0086032538 0.0154889536
4.5 0.0158058567 0.0312356781 0.00852401889 0.0152771539
4.625 0.0143196813 0.0299038225 0.00847538571 0.015126204
4.75 0.0128233599 0.0285779948 0.00846132379 0.0150470015
4.875 0.0113203962 0.0272612644 0.00848005643 0.015036364
5 0.00982839805 0.0259435529 0.00852504452 0.0150795207
5.125 0.00833657582 0.0246252376 0.00858718413 0.0151454073
5.25 0.00684101305 0.023294448 0.00865306407 0.0152015331
5.375 0.00534884692 0.0219461497 0.00871391112 0.0152197828
5.5 0.00387094318 0.0205833992 0.00876229383 0.0151825123
5.625 0.00244307081 0.0192092703 0.00879198933 0.0150831908
5.75 0.00125502945 0.0178274443 0.00879933475 0.0149298101
5.875 0.00105528231 0.0164434728 0.0087841876 0.0147392904
6 0.00101869304 0.0150576109 0.00876298494 0.0145332439
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0 0.072 0.068 0.00999 0.01
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
2.625 0.0370499119 0.0447332419 0.00849788864 0.01775876
2.75 0.0357081896 0.0445412344 0.0079893634 0.018134115
2.875 0.0343374038 0.0442330744 0.00768402317 0.0183214714
3 0.0329528777 0.0437897963 0.00759613275 0.0183406473
3.125 0.0315722674 0.0432147958 0.00769356825 0.0182389253
3.25 0.0301921848 0.0425414758 0.00791310052 0.0180528633
3.375 0.0288174963 0.0417848574 0.00818548885 0.0178086171
3.5 0.0274355239 0.0409346075 0.00844987399 0.0175291559
3.625 0.0260315153 0.0399763498 0.00866501151 0.0172323785
3.75 0.024611553 0.0389100944 0.00880570897 0.0169300432
3.875 0.0231691591 0.0377533868 0.00886598045 0.016627355
4 0.0217096518 0.0365148144 0.00885444367 0.0163259091
4.125 0.0202423097 0.0352205834 0.00879033416 0.0160290719
4.25 0.0187687544 0.033897962 0.00869851577 0.0157452719
4.375 0.0172891739 0.0325664663 0.0086032538 0.0154889536
4.5 0.0158058567 0.0312356781 0.00852401889 0.0152771539
4.625 0.0143196813 0.0299038225 0.00847538571 0.015126204
4.75 0.0128233599 0.0285779948 0.00846132379 0.0150470015
4.875 0.0113203962 0.0272612644 0.00848005643 0.015036364
5 0.00982839805 0.0259435529 0.00852504452 0.0150795207
5.125 0.00833657582 0.0246252376 0.00858718413 0.0151454073
5.25 0.00684101305 0.023294448 0.00865306407 0.0152015331
5.375 0.00534884692 0.0219461497 0.00871391112 0.0152197828
5.5 0.00387094318 0.0205833992 0.00876229383 0.0151825123
5.625 0.00244307081 0.0192092703 0.00879198933 0.0150831908
5.75 0.00125502945 0.0178274443 0.00879933475 0.0149298101
5.875 0.00105528231 0.0164434728 0.0087841876 0.0147392904
6 0.00101869304 0.0150576109 0.00876298494 0.0145332439
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
2.625 0.0370499119 0.0447332419 0.00849788864 0.01775876
2.75 0.0357081896 0.0445412344 0.0079893634 0.018134115
2.875 0.0343374038 0.0442330744 0.00768402317 0.0183214714
3 0.0329528777 0.0437897963 0.00759613275 0.0183406473
3.125 0.0315722674 0.0432147958 0.00769356825 0.0182389253
3.25 0.0301921848 0.0425414758 0.00791310052 0.0180528633
3.375 0.0288174963 0.0417848574 0.00818548885 0.0178086171
3.5 0.0274355239 0.0409346075 0.00844987399 0.0175291559
3.625 0.0260315153 0.0399763498 0.00866501151 0.0172323785
3.75 0.024611553 0.0389100944 0.00880570897 0.0169300432
3.875 0.0231691591 0.0377533868 0.00886598045 0.016627355
4 0.0217096518 0.0365148144 0.00885444367 0.0163259091
4.125 0.0202423097 0.0352205834 0.00879033416 0.0160290719
4.25 0.0187687544 0.033897962 0.00869851577 0.0157452719
4.375 0.0172891739 0.0325664663 0.0086032538 0.0154889536
4.5 0.0158058567 0.0312356781 0.00852401889 0.0152771539
4.625 0.0143196813 0.0299038225 0.00847538571 0.015126204
4.75 0.0128233599 0.0285779948 0.00846132379 0.0150470015
4.875 0.0113203962 0.0272612644 0.00848005643 0.015036364
5 0.00982839805 0.0259435529 0.00852504452 0.0150795207
5.125 0.00833657582 0.0246252376 0.00858718413 0.0151454073
5.25 0.00684101305 0.023294448 0.00865306407 0.0152015331
5.375 0.00534884692 0.0219461497 0.00871391112 0.0152197828
5.5 0.00387094318 0.0205833992 0.00876229383 0.0151825123
5.625 0.00244307081 0.0192092703 0.00879198933 0.0150831908
5.75 0.00125502945 0.0178274443 0.00879933475 0.0149298101
5.875 0.00105528231 0.0164434728 0.0087841876 0.0147392904
6 0.00101869304 0.0150576109 0.00876298494 0.0145332439
0 0.072 0.068 0.00999 0.01
0.125 0.0717001163 0.0676994519 0.00999015686 0.0100002023
0.25 0.071000023 0.0669887232 0.00999017979 0.010000872
0.375 0.0700006713 0.0659859435 0.0099897315 0.010002138
0.5 0.0687524467 0.0647635676 0.00998835013 0.0100042139
0.625 0.0672749679 0.0633892621 0.00998587312 0.0100075554
0.75 0.0655705468 0.0619098618 0.00998269378 0.0100130354
0.875 0.0636511368 0.0603491325 0.00998004672 0.0100226316
1 0.0615501003 0.0587128797 0.00998019596 0.0100410032
1.125 0.0593235441 0.0569841706 0.00998651514 0.010081433
1.25 0.0570975671 0.0550821278 0.0100027244 0.0101758966
1.375 0.0549413501 0.0529618912 0.0100367387 0.0103659024
1.5 0.0527446731 0.0508322567 0.0101144536 0.0107235828
1.625 0.0504995042 0.0488240889 0.0102640759 0.0113602916
1.75 0.0482515855 0.047220499 0.0105418832 0.0122989211
1.875 0.0461681476 0.0462419735 0.010920431 0.0132525753
2 0.0443490427 0.0456266864 0.0111055518 0.0140958689
2.125 0.0426947383 0.0452251045 0.0109440862 0.0149503454
2.25 0.0411499618 0.0450076837 0.0104914332 0.0157875252
2.375 0.0397160527 0.0449013088 0.0098519863 0.0165540845
2.5 0.0383723324 0.0448348519 0.00914907832 0.0172198865
2.625 0.0370499119 0.0447332419 0.00849788864 0.01775876
2.75 0.0357081896 0.0445412344 0.0079893634 0.018134115
2.875 0.0343374038 0.0442330744 0.00768402317 0.0183214714
3 0.0329528777 0.0437897963 0.00759613275 0.0183406473
3.125 0.0315722674 0.0432147958 0.00769356825 0.0182389253
3.25 0.0301921848 0.0425414758 0.00791310052 0.0180528633
3.375 0.0288174963 0.0417848574 0.00818548885 0.0178086171
3.5 0.0274355239 0.0409346075 0.00844987399 0.0175291559
3.625 0.0260315153 0.0399763498 0.00866501151 0.0172323785
3.75 0.024611553 0.0389100944 0.00880570897 0.0169300432
3.875 0.0231691591 0.0377533868 0.00886598045 0.016627355
4 0.0217096518 0.0365148144 0.00885444367 0.0163259091
4.125 0.0202423097 0.0352205834 0.00879033416 0.0160290719
4.25 0.0187687544 0.033897962 0.00869851577 0.0157452719
